24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3170715719863093	0.1949546439437187	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.293393753825285	0.6220728562566682	173.70926475890715	3.1687941040458196
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.180965360798425	0.25829011879096275	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	191.11323984843966	4.823256201355152	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34296958858462	2.6033192165838512	36.39892502377313	0.4303934656341078	173.25670158525566	2.1642861349517646
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.35480389400593	2.603481929119654	36.401200027680986	0.4304203660663485	173.26753046750733	2.1644214070624526
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
24.284438014190535	0.10917321117840632	13.07636750641855	0.10875994642897786	2.3486012124379596	0.10839765878600775	-9.900098744807341	0.10798818817279798	19.1777	0.2326	189.34888674129527	2.603400572851753	36.40006252572706	0.43040691585022817	173.2621160263815	2.1643537710071086
